0,CD1,9,7,90,0.331
1,CD2,0,3,1,0.092
2,CD3,0,5,2,0.209
3,CD4,0,5,1,0.116
4,CD5,0,4,2,0.112
5,CD6,0,8,11,1.396
6,CD7,0,6,1,3.462
7,LS1,0,1,1159,0.204
8,LS2,9,10,319,0.138
9,LS3,0,5,9054,26.331
10,LS4,0,7,3,0.129
11,LS5,0,6,393,9.018
12,LS6,0,5,28,7.495
13,LS7,0,5,0,12.141
14,LD1,0,3,309,3.075
15,LD2,0,2,185,0.62
16,LD3,0,4,162,0.621
17,LD4,0,3,50,0.482
18,LD5,0,3,28,3.071
19,LD6,0,7,39,0.247
20,LD7,0,4,1216,6.081
21,LD8,0,5,22,0.964
22,LD9,0,3,1,0.024
23,LD10,0,3,3,0.083
24,LD11,0,5,376,0.101
