0,CD1,9,5,90,0.377
1,CD2,0,3,1,0.095
2,CD3,0,5,2,0.148
3,CD4,0,10,0,0.004
4,CD5,0,5,0,0.003
5,CD6,0,7,11,1.337
6,CD7,0,6,1,2.774
7,LS1,0,1,1159,0.151
8,LS2,9,9,319,0.154
9,LS3,0,5,9054,24.326
10,LS4,0,6,0,0.001
11,LS5,0,6,393,7.448
12,LS6,0,4,0,0.005
13,LS7,0,5,0,6.682
14,LD1,0,2,309,0.102
15,LD2,0,2,185,0.046
16,LD3,0,2,162,0.04
17,LD4,0,3,50,0.029
18,LD5,0,3,28,0.046
19,LD6,0,3,0,0.001
20,LD7,0,3,1216,3.285
21,LD8,0,4,0,0.002
22,LD9,0,3,1,0.026
23,LD10,0,3,3,0.049
24,LD11,0,7,376,0.487
